0,0.012758
0.37334,0.061626
0.37344,0.061648
0.37354,0.061674
0.37363,0.061698
0.37373,0.061726
0.37383,0.061643
0.37393,0.061665
0.37402,0.061691
0.37412,0.061715
0.37422,0.061743
0.37432,0.06166
0.37441,0.061682
0.37451,0.061708
0.37461,0.061732
0.37471,0.06176
0.3748,0.061677
0.3749,0.061699
0.375,0.061725
0.3751,0.061749
0.3752,0.061777
0.37529,0.061694
0.37539,0.061716
0.37549,0.061742
0.37559,0.061766
0.37568,0.061794
0.37578,0.061711
0.37588,0.061733
0.37598,0.061759
0.37607,0.061782
0.37617,0.061811
0.37627,0.061728
0.37637,0.06175
0.37646,0.061776
0.37656,0.061799
0.37666,0.061828
0.37676,0.061745
0.37686,0.061767
0.37695,0.061793
0.37705,0.061816
0.37715,0.061844
0.37725,0.061762
0.37734,0.061784
0.37744,0.06181
0.37754,0.061833
0.37764,0.061861
0.37773,0.061779
0.37783,0.061801
0.37793,0.061827
0.37803,0.06185
0.37813,0.061878
0.37822,0.061796
0.37832,0.061818
0.37842,0.061844
0.37852,0.061867
0.37861,0.061895
0.37871,0.061813
0.37881,0.061834
0.37891,0.061861
0.379,0.061884
0.3791,0.061912
0.3792,0.06183
0.3793,0.061851
0.37939,0.061877
0.37949,0.061901
0.37959,0.061929
0.37969,0.061847
0.37979,0.061868
0.37988,0.061894
0.37998,0.061917
0.38008,0.061945
0.38018,0.061864
0.38027,0.061885
0.38037,0.061911
0.38047,0.061934
0.38057,0.061962
0.38066,0.061881
0.38076,0.061902
0.38086,0.061928
0.38096,0.061951
0.38105,0.061979
0.38115,0.061897
0.38125,0.061919
0.38135,0.061945
0.38145,0.061968
0.38154,0.061996
0.38164,0.061914
0.38174,0.061936
0.38184,0.061961
0.38193,0.061985
0.38203,0.062012
0.38213,0.061931
0.38223,0.061952
0.38232,0.061978
0.38242,0.062001
0.38252,0.062029
0.38262,0.061948
0.38271,0.061969
0.38281,0.061995
0.38291,0.062018
0.38301,0.062046
0.38311,0.061965
0.3832,0.061986
0.3833,0.062012
0.3834,0.062035
0.3835,0.062063
0.38359,0.061981
0.38369,0.062003
0.38379,0.062028
0.38389,0.062051
0.38398,0.062079
0.38408,0.061998
0.38418,0.062019
0.38428,0.062045
0.38438,0.062068
0.38447,0.062096
0.38457,0.062015
0.38467,0.062036
0.38477,0.062062
0.38486,0.062085
0.38496,0.062113
0.38506,0.062032
0.38516,0.062053
0.38525,0.062079
0.38535,0.062102
0.38545,0.062129
0.38555,0.062048
0.38564,0.062069
0.38574,0.062095
0.38584,0.062118
0.38594,0.062146
0.38604,0.062065
0.38613,0.062086
0.38623,0.062112
0.38633,0.062135
0.38643,0.062162
0.38652,0.062082
0.38662,0.062103
0.38672,0.062129
0.38682,0.062151
0.38691,0.062179
0.38701,0.062098
0.38711,0.062119
0.38721,0.062145
0.3873,0.062168
0.3874,0.062196
0.3875,0.062115
0.3876,0.062136
0.3877,0.062162
0.38779,0.062185
0.38789,0.062212
0.38799,0.062132
0.38809,0.062153
0.38818,0.062178
0.38828,0.062201
0.38838,0.062229
0.38848,0.062148
0.38857,0.062169
0.38867,0.062195
0.38877,0.062218
0.38887,0.062245
0.38896,0.062165
0.38906,0.062186
0.38916,0.062212
0.38926,0.062234
0.38936,0.062262
0.38945,0.062182
0.38955,0.062203
0.38965,0.062228
0.38975,0.062251
0.38984,0.062278
0.38994,0.062198
0.39004,0.062219
0.39014,0.062245
0.39023,0.062267
0.39033,0.062295
0.39043,0.062215
0.39053,0.062236
0.39063,0.062261
0.39072,0.062284
0.39082,0.062311
0.39092,0.062231
0.39102,0.062252
0.39111,0.062278
0.39121,0.0623
0.39131,0.062328
0.39141,0.062248
0.3915,0.062269
0.3916,0.062294
0.3917,0.062317
0.3918,0.062344
0.39189,0.062264
0.39199,0.062285
0.39209,0.062311
0.39219,0.062333
0.39229,0.062361
0.39238,0.062281
0.39248,0.062302
0.39258,0.062327
0.39268,0.06235
0.39277,0.062377
0.39287,0.062297
0.39297,0.062318
0.39307,0.062344
0.39316,0.062366
0.39326,0.062394
0.39336,0.062314
0.39346,0.062335
0.39355,0.06236
0.39365,0.062383
0.39375,0.06241
0.39385,0.06233
0.39395,0.062351
0.39404,0.062377
0.39414,0.062399
0.39424,0.062426
0.39434,0.062347
0.39443,0.062368
0.39453,0.062393
0.39463,0.062416
0.39473,0.062443
0.39482,0.062363
0.39492,0.062384
0.39502,0.062409
0.39512,0.062432
0.39521,0.062459
0.39531,0.06238
0.39541,0.062401
0.39551,0.062426
0.39561,0.062448
0.3957,0.062476
0.3958,0.062396
0.3959,0.062417
0.396,0.062442
0.39609,0.062465
0.39619,0.062492
0.39629,0.062413
0.39639,0.062433
0.39648,0.062459
0.39658,0.062481
0.39668,0.062508
0.39678,0.062429
0.39688,0.06245
0.39697,0.062475
0.39707,0.062497
0.39717,0.062525
0.39727,0.062445
0.39736,0.062466
0.39746,0.062491
0.39756,0.062514
0.39766,0.062541
0.39775,0.062462
0.39785,0.062482
0.39795,0.062508
0.39805,0.06253
0.39814,0.062557
0.39824,0.062478
0.39834,0.062499
0.39844,0.062524
0.39854,0.062546
0.39863,0.062573
0.39873,0.062495
0.39883,0.062515
0.39893,0.06254
0.39902,0.062563
0.39912,0.06259
0.39922,0.062511
0.39932,0.062531
0.39941,0.062557
0.39951,0.062579
0.39961,0.062606
0.39971,0.062527
0.3998,0.062548
0.3999,0.062573
0.4,0.062595
0.4001,0.062622
0.4002,0.062544
0.40029,0.062564
0.40039,0.062589
0.40049,0.062612
0.40059,0.062639
0.40068,0.06256
0.40078,0.06258
0.40088,0.062605
0.40098,0.062628
0.40107,0.062655
0.40117,0.062576
0.40127,0.062597
0.40137,0.062622
0.40146,0.062644
0.40156,0.062671
0.40166,0.062592
0.40176,0.062613
0.40186,0.062638
0.40195,0.06266
0.40205,0.062687
0.40215,0.062609
0.40225,0.062629
0.40234,0.062654
0.40244,0.062676
0.40254,0.062703
0.40264,0.062625
0.40273,0.062645
0.40283,0.06267
0.40293,0.062693
0.40303,0.062719
0.40313,0.062641
0.40322,0.062662
0.40332,0.062687
0.40342,0.062709
0.40352,0.062736
0.40361,0.062657
0.40371,0.062678
0.40381,0.062703
0.40391,0.062725
0.404,0.062752
0.4041,0.062674
0.4042,0.062694
0.4043,0.062719
0.40439,0.062741
0.40449,0.062768
0.40459,0.06269
0.40469,0.06271
0.40479,0.062735
0.40488,0.062757
0.40498,0.062784
0.40508,0.062706
0.40518,0.062726
0.40527,0.062751
0.40537,0.062773
0.40547,0.0628
0.40557,0.062722
0.40566,0.062742
0.40576,0.062767
0.40586,0.062789
0.40596,0.062816
0.40605,0.062738
0.40615,0.062759
0.40625,0.062783
0.40635,0.062806
0.40645,0.062832
0.40654,0.062754
0.40664,0.062775
0.40674,0.0628
0.40684,0.062822
0.40693,0.062848
0.40703,0.062771
0.40713,0.062791
0.40723,0.062816
0.40732,0.062838
0.40742,0.062864
0.40752,0.062787
0.40762,0.062807
0.40771,0.062832
0.40781,0.062854
0.40791,0.06288
0.40801,0.062803
0.40811,0.062823
0.4082,0.062848
0.4083,0.06287
0.4084,0.062896
0.4085,0.062819
0.40859,0.062839
0.40869,0.062864
0.40879,0.062886
0.40889,0.062913
0.40898,0.062835
0.40908,0.062855
0.40918,0.06288
0.40928,0.062902
0.40938,0.062929
0.40947,0.062851
0.40957,0.062871
0.40967,0.062896
0.40977,0.062918
0.40986,0.062944
0.40996,0.062867
0.41006,0.062887
0.41016,0.062912
0.41025,0.062934
0.41035,0.06296
0.41045,0.062883
0.41055,0.062903
0.41064,0.062928
0.41074,0.06295
0.41084,0.062976
0.41094,0.062899
0.41104,0.062919
0.41113,0.062944
0.41123,0.062966
0.41133,0.062992
0.41143,0.062915
0.41152,0.062935
0.41162,0.06296
0.41172,0.062982
0.41182,0.063008
0.41191,0.062931
0.41201,0.062951
0.41211,0.062976
0.41221,0.062998
0.4123,0.063024
0.4124,0.062947
0.4125,0.062967
0.4126,0.062992
0.4127,0.063014
0.41279,0.06304
0.41289,0.062963
0.41299,0.062983
0.41309,0.063008
0.41318,0.06303
0.41328,0.063056
0.41338,0.062979
0.41348,0.062999
0.41357,0.063024
0.41367,0.063046
0.41377,0.063072
0.41387,0.062995
0.41396,0.063015
0.41406,0.06304
0.41416,0.063062
0.41426,0.063088
0.41436,0.063011
0.41445,0.063031
0.41455,0.063056
0.41465,0.063077
0.41475,0.063104
0.41484,0.063027
0.41494,0.063047
0.41504,0.063071
0.41514,0.063093
0.41523,0.06312
0.41533,0.063043
0.41543,0.063063
0.41553,0.063087
0.41563,0.063109
0.41572,0.063135
0.41582,0.063059
0.41592,0.063079
0.41602,0.063103
0.41611,0.063125
0.41621,0.063151
0.41631,0.063075
0.41641,0.063095
0.4165,0.063119
0.4166,0.063141
0.4167,0.063167
0.4168,0.063091
0.41689,0.06311
0.41699,0.063135
0.41709,0.063157
0.41719,0.063183
0.41729,0.063106
0.41738,0.063126
0.41748,0.063151
0.41758,0.063172
0.41768,0.063199
0.41777,0.063122
0.41787,0.063142
0.41797,0.063167
0.41807,0.063188
0.41816,0.063214
0.41826,0.063138
0.41836,0.063158
0.41846,0.063142
0.41855,0.063204
0.41865,0.063189
0.41875,0.063154
0.41885,0.063174
0.41895,0.063198
0.41904,0.06322
0.41914,0.063246
0.41924,0.06317
0.41934,0.06319
0.41943,0.063214
0.41953,0.063236
0.41963,0.063262
0.41973,0.063186
0.41982,0.063205
0.41992,0.06323
0.42002,0.063251
0.42012,0.063278
0.42021,0.063201
0.42031,0.063221
0.42041,0.063246
0.42051,0.063267
0.42061,0.063293
0.4207,0.063217
0.4208,0.063237
0.4209,0.063261
0.421,0.063283
0.42109,0.063309
0.42119,0.063233
0.42129,0.063253
0.42139,0.063277
0.42148,0.063299
0.42158,0.063325
0.42168,0.063249
0.42178,0.063268
0.42188,0.063293
0.42197,0.063314
0.42207,0.06334
0.42217,0.063264
0.42227,0.063284
0.42236,0.063308
0.42246,0.06333
0.42256,0.063356
0.42266,0.06328
0.42275,0.0633
0.42285,0.063324
0.42295,0.063346
0.42305,0.063372
0.42314,0.063296
0.42324,0.063316
0.42334,0.06334
0.42344,0.063361
0.42354,0.063387
0.42363,0.063312
0.42373,0.063331
0.42383,0.063356
0.42393,0.063377
0.42402,0.063403
0.42412,0.063327
0.42422,0.063347
0.42432,0.063371
0.42441,0.063393
0.42451,0.063419
0.42461,0.063343
0.42471,0.063363
0.4248,0.063387
0.4249,0.063408
0.425,0.063434
0.4251,0.063359
0.4252,0.063378
0.42529,0.063402
0.42539,0.063424
0.42549,0.06345
0.42559,0.063374
0.42568,0.063394
0.42578,0.063418
0.42588,0.06344
0.42598,0.063465
0.42607,0.06339
0.42617,0.06341
0.42627,0.063434
0.42637,0.063455
0.42646,0.063481
0.42656,0.063406
0.42666,0.063425
0.42676,0.063449
0.42686,0.063471
0.42695,0.063497
0.42705,0.063421
0.42715,0.063441
0.42725,0.063465
0.42734,0.063486
0.42744,0.063512
0.42754,0.063437
0.42764,0.063457
0.42773,0.063481
0.42783,0.063502
0.42793,0.063528
0.42803,0.063453
0.42813,0.063472
0.42822,0.063496
0.42832,0.063517
0.42842,0.063543
0.42852,0.063468
0.42861,0.063488
0.42871,0.063512
0.42881,0.063533
0.42891,0.063559
0.429,0.063484
0.4291,0.063503
0.4292,0.063527
0.4293,0.063549
0.42939,0.063574
0.42949,0.063499
0.42959,0.063519
0.42969,0.063543
0.42979,0.063564
0.42988,0.06359
0.42998,0.063515
0.43008,0.063534
0.43018,0.063558
0.43027,0.06358
0.43037,0.063605
0.43047,0.06353
0.43057,0.06355
0.43066,0.063574
0.43076,0.063595
0.43086,0.063621
0.43096,0.063546
0.43105,0.063565
0.43115,0.063589
0.43125,0.063611
0.43135,0.063636
0.43145,0.063561
0.43154,0.063581
0.43164,0.063605
0.43174,0.063626
0.43184,0.063652
0.43193,0.063577
0.43203,0.063596
0.43213,0.06362
0.43223,0.063641
0.43232,0.063667
0.43242,0.063592
0.43252,0.063612
0.43262,0.063636
0.43271,0.063657
0.43281,0.063682
0.43291,0.063608
0.43301,0.063627
0.43311,0.063651
0.4332,0.063672
0.4333,0.063698
0.4334,0.063623
0.4335,0.063643
0.43359,0.063667
0.43369,0.063688
0.43379,0.063713
0.43389,0.063639
0.43398,0.063658
0.43408,0.063682
0.43418,0.063703
0.43428,0.063729
0.43438,0.063654
0.43447,0.063674
0.43457,0.063697
0.43467,0.063719
0.43477,0.063744
0.43486,0.06367
0.43496,0.063689
0.43506,0.063713
0.43516,0.063734
0.43525,0.063759
0.43535,0.063685
0.43545,0.063705
0.43555,0.063728
0.43564,0.063749
0.43574,0.063775
0.43584,0.063701
0.43594,0.06372
0.43604,0.063744
0.43613,0.063765
0.43623,0.06379
0.43633,0.063716
0.43643,0.063735
0.43652,0.063759
0.43662,0.06378
0.43672,0.063806
0.43682,0.063731
0.43691,0.063751
0.43701,0.063774
0.43711,0.063795
0.43721,0.063821
0.4373,0.063747
0.4374,0.063766
0.4375,0.06379
0.4376,0.063811
0.4377,0.063836
0.43779,0.063762
0.43789,0.063782
0.43799,0.063805
0.43809,0.063826
0.43818,0.063852
0.43828,0.063778
0.43838,0.063797
0.43848,0.06382
0.43857,0.063841
0.43867,0.063867
0.43877,0.063793
0.43887,0.063812
0.43896,0.063836
0.43906,0.063857
0.43916,0.063882
0.43926,0.063808
0.43936,0.063828
0.43945,0.063851
0.43955,0.063872
0.43965,0.063897
0.43975,0.063824
0.43984,0.063843
0.43994,0.063866
0.44004,0.063887
0.44014,0.063913
0.44023,0.063839
0.44033,0.063858
0.44043,0.063882
0.44053,0.063903
0.44063,0.063928
0.44072,0.063854
0.44082,0.063873
0.44092,0.063897
0.44102,0.063918
0.44111,0.063943
0.44121,0.06387
0.44131,0.063889
0.44141,0.063912
0.4415,0.063933
0.4416,0.063958
0.4417,0.063885
0.4418,0.063904
0.44189,0.063927
0.44199,0.063948
0.44209,0.063974
0.44219,0.0639
0.44229,0.063919
0.44238,0.063943
0.44248,0.063964
0.44258,0.063989
0.44268,0.063915
0.44277,0.063935
0.44287,0.063958
0.44297,0.063979
0.44307,0.064004
0.44316,0.063931
0.44326,0.06395
0.44336,0.063973
0.44346,0.063994
0.44355,0.064019
0.44365,0.063946
0.44375,0.063965
0.44385,0.063988
0.44395,0.064009
0.44404,0.064034
0.44414,0.063961
0.44424,0.06398
0.44434,0.064004
0.44443,0.064024
0.44453,0.064049
0.44463,0.063976
0.44473,0.063995
0.44482,0.064019
0.44492,0.06404
0.44502,0.064065
0.44512,0.063992
0.44521,0.064011
0.44531,0.064034
0.44541,0.064055
0.44551,0.06408
0.44561,0.064007
0.4457,0.064026
0.4458,0.064049
0.4459,0.06407
0.446,0.064095
0.44609,0.064022
0.44619,0.064041
0.44629,0.064064
0.44639,0.064085
0.44648,0.06411
0.44658,0.064037
0.44668,0.064056
0.44678,0.064079
0.44688,0.0641
0.44697,0.064125
0.44707,0.064052
0.44717,0.064071
0.44727,0.064095
0.44736,0.064115
0.44746,0.06414
0.44756,0.064067
0.44766,0.064086
0.44775,0.06411
0.44785,0.06413
0.44795,0.064155
0.44805,0.064083
0.44814,0.064102
0.44824,0.064125
0.44834,0.064145
0.44844,0.06417
0.44854,0.064098
0.44863,0.064117
0.44873,0.06414
0.44883,0.064161
0.44893,0.064185
0.44902,0.064113
0.44912,0.064132
0.44922,0.064155
0.44932,0.064176
0.44941,0.064201
0.44951,0.064128
0.44961,0.064147
0.44971,0.06417
0.4498,0.064191
0.4499,0.064216
0.45,0.064143
0.4501,0.064162
0.4502,0.064185
0.45029,0.064206
0.45039,0.064231
0.45049,0.064158
0.45059,0.064177
0.45068,0.0642
0.45078,0.064221
0.45088,0.064246
0.45098,0.064173
0.45107,0.064192
0.45117,0.064215
0.45127,0.064236
0.45137,0.064261
0.45146,0.064188
0.45156,0.064207
0.45166,0.06423
0.45176,0.064251
0.45186,0.064276
0.45195,0.064203
0.45205,0.064222
0.45215,0.064245
0.45225,0.064266
0.45234,0.064291
0.45244,0.064218
0.45254,0.064237
0.45264,0.06426
0.45273,0.064281
0.45283,0.064306
0.45293,0.064233
0.45303,0.064252
0.45313,0.064275
0.45322,0.064296
0.45332,0.064321
0.45342,0.064248
0.45352,0.064267
0.45361,0.06429
0.45371,0.064311
0.45381,0.064336
0.45391,0.064263
0.454,0.064282
0.4541,0.064305
0.4542,0.064326
0.4543,0.06435
0.45439,0.064278
0.45449,0.064297
0.45459,0.06432
0.45469,0.064341
0.45479,0.064365
0.45488,0.064293
0.45498,0.064312
0.45508,0.064335
0.45518,0.064356
0.45527,0.06438
0.45537,0.064308
0.45547,0.064327
0.45557,0.06435
0.45566,0.064371
0.45576,0.064395
0.45586,0.064323
0.45596,0.064342
0.45605,0.064365
0.45615,0.064386
0.45625,0.06441
0.45635,0.064338
0.45645,0.064357
0.45654,0.06438
0.45664,0.0644
0.45674,0.064425
0.45684,0.064353
0.45693,0.064372
0.45703,0.064395
0.45713,0.064415
0.45723,0.06444
0.45732,0.064368
0.45742,0.064387
0.45752,0.06441
0.45762,0.06443
0.45771,0.064455
0.45781,0.064383
0.45791,0.064402
0.45801,0.064425
0.45811,0.064445
0.4582,0.06447
0.4583,0.064398
0.4584,0.064417
0.4585,0.06444
0.45859,0.06446
0.45869,0.064485
0.45879,0.064413
0.45889,0.064432
0.45898,0.064454
0.45908,0.064475
0.45918,0.064499
0.45928,0.064428
0.45938,0.064447
0.45947,0.064469
0.45957,0.06449
0.45967,0.064514
0.45977,0.064443
0.45986,0.064461
0.45996,0.064484
0.46006,0.064505
0.46016,0.064529
0.46025,0.064458
0.46035,0.064476
0.46045,0.064499
0.46055,0.064519
0.46064,0.064544
0.46074,0.064472
0.46084,0.064491
0.46094,0.064514
0.46104,0.064534
0.46113,0.064559
0.46123,0.064487
0.46133,0.064506
0.46143,0.064529
0.46152,0.064549
0.46162,0.064573
0.46172,0.064502
0.46182,0.064521
0.46191,0.064544
0.46201,0.064564
0.46211,0.064588
0.46221,0.064517
0.4623,0.064536
0.4624,0.064558
0.4625,0.064579
0.4626,0.064603
0.4627,0.064532
0.46279,0.06455
0.46289,0.064573
0.46299,0.064593
0.46309,0.064618
0.46318,0.064547
0.46328,0.064565
0.46338,0.064588
0.46348,0.064608
0.46357,0.064633
0.46367,0.064561
0.46377,0.06458
0.46387,0.064603
0.46396,0.064623
0.46406,0.064647
0.46416,0.064576
0.46426,0.064595
0.46436,0.064617
0.46445,0.064638
0.46455,0.064662
0.46465,0.064591
0.46475,0.06461
0.46484,0.064632
0.46494,0.064652
0.46504,0.064677
0.46514,0.064606
0.46523,0.064624
0.46533,0.064647
0.46543,0.064667
0.46553,0.064691
0.46563,0.064621
0.46572,0.064639
0.46582,0.064662
0.46592,0.064682
0.46602,0.064706
0.46611,0.064635
0.46621,0.064654
0.46631,0.064676
0.46641,0.064697
0.4665,0.064721
0.4666,0.06465
0.4667,0.064669
0.4668,0.064691
0.46689,0.064711
0.46699,0.064735
0.46709,0.064665
0.46719,0.064683
0.46729,0.064706
0.46738,0.064726
0.46748,0.06475
0.46758,0.06468
0.46768,0.064698
0.46777,0.06472
0.46787,0.064741
0.46797,0.064765
0.46807,0.064694
0.46816,0.064713
0.46826,0.064735
0.46836,0.064755
0.46846,0.064779
0.46855,0.064709
0.46865,0.064727
0.46875,0.06475
0.46885,0.06477
0.46895,0.064794
0.46904,0.064724
0.46914,0.064742
0.46924,0.064764
0.46934,0.064785
0.46943,0.064809
0.46953,0.064738
0.46963,0.064757
0.46973,0.064779
0.46982,0.064799
0.46992,0.064823
0.47002,0.064753
0.47012,0.064771
0.47021,0.064794
0.47031,0.064814
0.47041,0.064838
0.47051,0.064768
0.47061,0.064786
0.4707,0.064808
0.4708,0.064828
0.4709,0.064853
0.471,0.064782
0.47109,0.064801
0.47119,0.064823
0.47129,0.064843
0.47139,0.064867
0.47148,0.064797
0.47158,0.064815
0.47168,0.064838
0.47178,0.064858
0.47188,0.064882
0.47197,0.064812
0.47207,0.06483
0.47217,0.064852
0.47227,0.064872
0.47236,0.064896
0.47246,0.064826
0.47256,0.064844
0.47266,0.064867
0.47275,0.064887
0.47285,0.064911
0.47295,0.064841
0.47305,0.064859
0.47314,0.064881
0.47324,0.064901
0.47334,0.064925
0.47344,0.064855
0.47354,0.064874
0.47363,0.064896
0.47373,0.064916
0.47383,0.06494
0.47393,0.06487
0.47402,0.064888
0.47412,0.064911
0.47422,0.06493
0.47432,0.064954
0.47441,0.064885
0.47451,0.064903
0.47461,0.064925
0.47471,0.064945
0.4748,0.064969
0.4749,0.064899
0.475,0.064917
0.4751,0.06494
0.4752,0.06496
0.47529,0.064983
0.47539,0.064914
0.47549,0.064932
0.47559,0.064954
0.47568,0.064974
0.47578,0.064998
0.47588,0.064928
0.47598,0.064946
0.47607,0.064969
0.47617,0.064989
0.47627,0.065012
0.47637,0.064943
0.47646,0.064961
0.47656,0.064983
0.47666,0.065003
0.47676,0.065027
0.47686,0.064957
0.47695,0.064975
0.47705,0.064998
0.47715,0.065018
0.47725,0.065041
0.47734,0.064972
0.47744,0.06499
0.47754,0.065012
0.47764,0.065032
0.47773,0.065056
0.47783,0.064986
0.47793,0.065004
0.47803,0.065027
0.47813,0.065046
0.47822,0.06507
0.47832,0.065001
0.47842,0.065019
0.47852,0.065041
0.47861,0.065061
0.47871,0.065085
0.47881,0.065015
0.47891,0.065033
0.479,0.065056
0.4791,0.065075
0.4792,0.065099
0.4793,0.06503
0.47939,0.065048
0.47949,0.06507
0.47959,0.06509
0.47969,0.065114
0.47979,0.065044
0.47988,0.065062
0.47998,0.065084
0.48008,0.065104
0.48018,0.065128
0.48027,0.065059
0.48037,0.065077
0.48047,0.065099
0.48057,0.065119
0.48066,0.065142
0.48076,0.065073
0.48086,0.065091
0.48096,0.065113
0.48105,0.065133
0.48115,0.065157
0.48125,0.065088
0.48135,0.065106
0.48145,0.065128
0.48154,0.065147
0.48164,0.065171
0.48174,0.065102
0.48184,0.06512
0.48193,0.065142
0.48203,0.065162
0.48213,0.065186
0.48223,0.065116
0.48232,0.065134
0.48242,0.065157
0.48252,0.065176
0.48262,0.0652
0.48271,0.065131
0.48281,0.065149
0.48291,0.065171
0.48301,0.065191
0.48311,0.065214
0.4832,0.065145
0.4833,0.065163
0.4834,0.065185
0.4835,0.065205
0.48359,0.065229
0.48369,0.06516
0.48379,0.065178
0.48389,0.0652
0.48398,0.065219
0.48408,0.065243
0.48418,0.065174
0.48428,0.065192
0.48438,0.065214
0.48447,0.065234
0.48457,0.065257
0.48467,0.065188
0.48477,0.065206
0.48486,0.065228
0.48496,0.065248
0.48506,0.065272
0.48516,0.065203
0.48525,0.065221
0.48535,0.065243
0.48545,0.065262
0.48555,0.065286
0.48564,0.065217
0.48574,0.065235
0.48584,0.065257
0.48594,0.065277
0.48604,0.0653
0.48613,0.065231
0.48623,0.065249
0.48633,0.065271
0.48643,0.065291
0.48652,0.065314
0.48662,0.065246
0.48672,0.065264
0.48682,0.065286
0.48691,0.065305
0.48701,0.065329
0.48711,0.06526
0.48721,0.065278
0.4873,0.0653
0.4874,0.065319
0.4875,0.065343
0.4876,0.065274
0.4877,0.065292
0.48779,0.065314
0.48789,0.065334
0.48799,0.065357
0.48809,0.065289
0.48818,0.065307
0.48828,0.065329
0.48838,0.065348
0.48848,0.065371
0.48857,0.065303
0.48867,0.065321
0.48877,0.065343
0.48887,0.065362
0.48896,0.065386
0.48906,0.065317
0.48916,0.065335
0.48926,0.065357
0.48936,0.065377
0.48945,0.0654
0.48955,0.065332
0.48965,0.065349
0.48975,0.065371
0.48984,0.065391
0.48994,0.065414
0.49004,0.065346
0.49014,0.065364
0.49023,0.065386
0.49033,0.065405
0.49043,0.065428
0.49053,0.06536
0.49063,0.065378
0.49072,0.0654
0.49082,0.065419
0.49092,0.065443
0.49102,0.065374
0.49111,0.065392
0.49121,0.065414
0.49131,0.065433
0.49141,0.065457
0.4915,0.065389
0.4916,0.065406
0.4917,0.065428
0.4918,0.065448
0.49189,0.065471
0.49199,0.065403
0.49209,0.065421
0.49219,0.065442
0.49229,0.065462
0.49238,0.065485
0.49248,0.065417
0.49258,0.065435
0.49268,0.065457
0.49277,0.065476
0.49287,0.065499
0.49297,0.065431
0.49307,0.065449
0.49316,0.065471
0.49326,0.06549
0.49336,0.065513
0.49346,0.065446
0.49355,0.065463
0.49365,0.065485
0.49375,0.065504
0.49385,0.065528
0.49395,0.06546
0.49404,0.065477
0.49414,0.065499
0.49424,0.065518
0.49434,0.065542
0.49443,0.065474
0.49453,0.065492
0.49463,0.065513
0.49473,0.065533
0.49482,0.065556
0.49492,0.065488
0.49502,0.065506
0.49512,0.065527
0.49521,0.065547
0.49531,0.06557
0.49541,0.065502
0.49551,0.06552
0.49561,0.065542
0.4957,0.065561
0.4958,0.065584
0.4959,0.065516
0.496,0.065534
0.49609,0.065556
0.49619,0.065575
0.49629,0.065598
0.49639,0.065531
0.49648,0.065548
0.49658,0.06557
0.49668,0.065589
0.49678,0.065612
0.49688,0.065545
0.49697,0.065562
0.49707,0.065584
0.49717,0.065603
0.49727,0.065626
0.49736,0.065559
0.49746,0.065576
0.49756,0.065598
0.49766,0.065617
0.49775,0.06564
0.49785,0.065573
0.49795,0.065591
0.49805,0.065612
0.49814,0.065631
0.49824,0.065654
0.49834,0.065587
0.49844,0.065605
0.49854,0.065626
0.49863,0.065645
0.49873,0.065669
0.49883,0.065601
0.49893,0.065619
0.49902,0.06564
0.49912,0.065659
0.49922,0.065683
0.49932,0.065615
0.49941,0.065633
0.49951,0.065654
0.49961,0.065673
0.49971,0.065697
0.4998,0.065629
0.4999,0.065647
0.5,0.065668
